-133.99342034103114,-80.71892791628363
-53.97776267789492,-32.71379556236059
-33.962621596032434,-20.708915607336845
-24.857049940622616,-15.2497238899525
-19.64802665273911,-12.128411514036452
-16.272877913821006,-10.107377586224231
-13.906518855886988,-8.69157428492936
-12.154331908733294,-7.6442339048636905
-10.803821469381399,-6.8378616894819055
-9.730413796425834,-6.197715793901804
-8.856244349002285,-5.677079710898893
-8.130140120946836,-5.2452516909334275
-7.517083959411825,-4.881223350267422
-6.99230425153649,-4.570133497736265
-6.5377824246182055,-4.301172647775126
-6.1400979659215436,-4.0662900436566565
-5.78904920838502,-3.8593661389233467
-5.476742506834859,-3.6756661119696994
-5.196974161089356,-3.511469027763069
-4.944800890159823,-3.3638101293604263
-4.716234995285735,-3.2302979419765285
-4.508023929189533,-3.1089820201307066
-4.317488206128858,-2.998255698700601
-4.142400398001928,-2.8967834951062437
-3.9808935577628604,-2.8034461674386306
-3.8313910451935973,-2.7172986136124733
-3.692552137474104,-2.637537241052934
-3.5632294312783164,-2.5634744109915935
-3.442435157463855,-2.494518230046267
-3.329314305719578,-2.430156427532531
-3.22312300500569,-2.3699433860335963
-3.1232109982212624,-2.313489628312044
-3.0290073339691315,-2.260453234305316
-2.9400086066940196,-2.2105327869879874
-2.855769230769233,-2.1634615384615397
-2.775893349475653,-2.1190025568516395
-2.700028066871108,-2.0769446668239224
-2.627857756800128,-2.0370990362791703
-2.559099254130196,-1.9992962922892137
-2.4934977726008145,-1.9633840729140224
-2.4308234242783953,-1.9292249399034913
-2.370868239603529,-1.8966945916828235
-2.3134436059516856,-1.8656803273803888
-2.258378057662078,-1.8360797216764806
-2.2055153624919335,-1.8077994774524062
-2.154712859093356,-1.7807544290027724
-2.1058400078891544,-1.7548666732409577
-2.058777124036872,-1.7300648101150218
-2.013414266313853,-1.7062832765371636
-1.9696502599689334,-1.6834617606572055
-1.9273918350518124,-1.6615446853894882
-1.8865528645912326,-1.6404807518184652
-1.8470536893665022,-1.6202225345320187
-1.8088205179907775,-1.6007261221157287
-1.7717848926753057,-1.5819507970315165
-1.7358832124259498,-1.563858749933289
-1.701056306587655,-1.5464148241705935
-1.6672490526338055,-1.5295862868200003
-1.6344100329297977,-1.5133426230831484
-1.6024912259055353,-1.497655351313584
-1.5714477276729883,-1.4824978562952689
-1.5412375006393257,-1.4678452387041139
-1.5118211461052433,-1.4536741789473506
-1.4831616982165685,-1.439962813802492
-1.4552244369618772,-1.4266906244724242
-1.4279767181903076,-1.4138383348418915
-1.4013878188659974,-1.4013878188659974
-1.3754287959861753,-1.389322016147649
-1.3500723577734628,-1.3776248548708747
-1.3252927459116348,-1.3662811813522024
-1.3010656277337103,-1.355276695555947
-1.2773679973923804,-1.3445978919919752
-1.2541780851499902,-1.3342320054787162
-1.2314752740183637,-1.3241669613100688
-1.2092400230610987,-1.3143913294142353
-1.187453796743947,-1.3048942821362002
-1.1660989997823386,-1.2956655553137115
-1.1451589169921805,-1.286695412350764
-1.124617657699773,-1.2779746110224657
-1.104460104311717,-1.269494372772082
-1.0846718646846718,-1.261246354284503
-1.0652392279704195,-1.253222621141668
-1.046149123642647,-1.2454156233840985
-1.0273890834403294,-1.2378181728196764
-1.0089472059872209,-1.230423421935635
-0.9908121238693671,-1.223224844283166
-0.9729729729729805,-1.2162162162162191
-0.9554193639025765,-1.2093915998766804
-0.9381413553158199,-1.2027453273279725
-0.921129429025733,-1.1962719857477004
-0.9043744667344894,-1.1899664035980155
-0.8878677282744798,-1.1838236376993063
-0.8716008312430578,-1.1778389611392641
-0.8555657319273431,-1.1720078519552581
-0.839754707423806,-1.1663259825330656
-0.8241603388655987,-1.160789209669856
-0.8087754956774742,-1.1553935652535299
-0.7935933207850482,-1.1501352475145663
-0.7786072167107772,-1.1450106128099669
-0.7638108324944319,-1.1400161679021343
-0.74919805138106,-1.1351485626985693
-0.7347629792235341,-1.130404583420824
-0.7204999335511706,-1.125781146173703
-0.706403433259351,-1.121275290887854
-0.6924681888788541,-1.1168841756110468
-0.6786890933863704,-1.1126050711251985
-0.6650612135208082,-1.108435355868011
-0.6515797815723495,-1.104372511139569
-0.63824018761396,-1.1004141165757964
-0.62503797214699,-1.0965578458719116
-0.6119688191345354,-1.0928014627402374
-0.5990285493983639,-1.089142817087926
