-0.09899999999999931,-2.725606666143337,-0.1732141234003161
-0.08899999999999952,-2.589778120089097,-0.14909498535725935
-0.07899999999999974,-2.462979046037072,-0.12769045621525787
-0.06899999999999995,-2.344805515824283,-0.10863138612024706
-0.058999999999999275,-2.2353741668364666,-0.09161977163385421
-0.04899999999999949,-2.1355507240251965,-0.0764068434581327
-0.0389999999999997,-2.0472624693201245,-0.06275883006924973
-0.028999999999999915,-1.9749332039979703,-0.0504459304304016
