-4.499,-1.599642062326071e-10,-4.252960973856185e-10
-4.489,3.0267214841627104e-9,-3.0012594298794746e-9
-4.479,2.716320720455471e-10,-7.412564343930493e-10
-4.468999999999999,1.617240342507729e-13,1.9900364628798333e-13
-4.459,-1.5271479462658176e-10,-6.391248492799137e-10
-4.449,-2.4445080065327388e-9,-4.493377063388901e-9
-4.439,-3.638767581408999e-9,-3.795208256593151e-9
-4.428999999999999,2.788176587847413e-9,-2.4435748208630158e-9
-4.419,6.915618371261175e-10,-7.047638031801031e-10
-4.409,-6.880790421298484e-12,-2.4646707707484003e-11
-4.399,-3.2344623338223904e-11,-4.170589944276141e-11
-4.388999999999999,-5.5135808709501905e-14,-7.157346959433981e-14
-4.379,1.5840360090428801e-15,1.356852626401545e-15
-4.369,-9.939587667422788e-11,-4.6357841766666883e-10
-4.359,-5.379350976123054e-11,-7.111345136113391e-11
-4.348999999999999,9.142518601210624e-17,9.591921611691772e-17
-4.3389999999999995,-5.728778506658667e-13,-1.0075549840952775e-12
-4.329,1.4210294351375658e-12,-3.3512492531791736e-12
-4.319,2.2105026079893065e-11,-1.3111049280012669e-11
-4.308999999999999,1.6062700125566366e-12,-8.42544005611932e-11
-4.2989999999999995,2.5177527646806158e-9,-1.9591162871594353e-9
-4.289,0.00007520140027081641,4.7985955730437114e-12
-4.279,-1.3797074583952883e-8,-5.125059700013734e-9
-4.268999999999999,0.00023376918712088283,-7.592626464412836e-9
-4.2589999999999995,-1.195696717249301e-17,-1.3075815425676219e-17
-4.249,0.00023273871542295584,-2.799231391483597e-8
-4.239,-5.684627221784947e-14,-3.0515427674966654e-13
-4.228999999999999,-6.9417305314045194e-9,-2.682239127549846e-9
-4.218999999999999,-0.0020309105156239246,0.00004327412768888032
-4.209,-5.29378106607089e-17,-5.918844739290421e-17
-4.199,-1.0216543007637184e-12,-1.7677126132590982e-12
-4.189,6.285768271329792e-13,4.4744797594813005e-13
-4.178999999999999,-1.3273119495632141e-13,-1.5914042950616323e-13
-4.169,2.2354585408106703e-15,2.553248047910787e-15
-4.159,6.540258993221479e-10,-1.8896547795427926e-9
-4.149,-1.1732326669257584e-10,-1.8833742277484726e-9
-4.138999999999999,-0.003733688544409438,0.00003594221705995584
-4.129,-0.003722841515422119,0.00002023968537466525
-4.119,-0.0037137498610955197,-0.000019273417264047116
-4.109,-0.0037274312309290587,0.00010338852279641902
-4.098999999999999,-0.003721031806570476,-0.00010851208947984903
-4.0889999999999995,-0.0037025438420571167,-0.00008746945653948461
-4.079,-0.0036876383741077145,-0.00007066479682876909
-4.069,-0.0038601632856236417,-5.01329886315443e-11
-4.058999999999999,-0.003665155354882865,-0.00005416451935598127
-4.0489999999999995,-0.00365542550480806,-0.000050954985674369816
-4.039,-0.0036411245703978122,0.00001109413981763878
-4.029,-0.003632207344088069,0.000012980487007795178
-4.019,-0.0036232121184740325,0.000013304970029591545
-4.0089999999999995,-0.003614140054450607,0.000012226829524345416
-3.9989999999999997,-0.003605014691177783,9.857270154538862e-6
-3.989,-0.003595882784185666,6.481843069673173e-6
-3.9789999999999996,-0.0035867992551364396,3.10624279663604e-6
-3.9689999999999994,-0.003765594957617857,-6.655924299703539e-10
-3.9589999999999996,-0.0035688149008956285,-5.484600994266104e-6
-3.949,-0.0035636613571212537,-0.000042408032932280205
-3.9389999999999996,-0.00356967924598899,-0.00009138625994137533
-3.9289999999999994,-0.0035624268073871004,-0.0000952014864725808
-3.9189999999999996,-0.0036027175552622317,0.00016350903989535484
-3.909,-0.00356799627608285,-0.00013465311175945053
-3.8989999999999996,-0.0035176900684649776,-0.000037032563172928024
-3.889,3.566535719843682e-15,4.530306915586515e-15
-3.8789999999999996,1.1284758080407677e-9,-3.0425274416913726e-9
-3.8689999999999998,8.837569033915036e-11,-4.821280544556629e-10
-3.8589999999999995,-0.0018604061210980257,0.00004965417863827793
-3.8489999999999998,-0.0018508832180541492,-0.0000305304199997643
-3.8389999999999995,-0.0018531886211407577,-0.00005660073007947312
-3.8289999999999997,-0.0018760029645488918,0.00010475132390531033
-3.8189999999999995,-0.0018337935741392529,6.491012978468604e-6
-3.8089999999999997,-0.001829371328353954,-0.000012932841065683539
-3.7989999999999995,-0.0018242272298027583,7.345410465559928e-6
-3.7889999999999997,-0.0018201246320745006,0.00001682598569957477
-3.779,-0.001840992024594185,0.00008920123088049067
-3.7689999999999997,1.8946437529820506e-14,2.6625745702658816e-14
-3.7589999999999995,5.001188323264791e-13,3.103542416685264e-13
