0.009999999999999787,-0.38403858294887916,0.8470187080717246
0.020000000000000462,-0.3224469404692833,0.9329731921924225
0.03000000000000025,-0.26099049465619845,1.0102220811403537
0.040000000000000036,-0.19962711791903423,1.0806072360692738
0.04999999999999982,-0.13832939043933348,1.1453788096594335
0.0600000000000005,-0.07707874239601631,1.2054322194639266
0.07000000000000028,-0.015862173376125048,1.2614352646785083
0.,0.,0.1
0.08000000000000007,0.045329676556330196,1.3139019477855056
0.08999999999999986,0.10650370924752114,1.3632380361333356
0.09999999999999964,0.1676651196880201,1.4097705728501482
0.11000000000000032,0.2288178884078525,1.4537677578012542
0.1200000000000001,0.28996511313170154,1.4954527857043358
0.1299999999999999,0.35110923759902163,1.535013747629194
0.15000000000000036,0.47339561301648225,1.6083820153068216
0.16000000000000014,0.5345407201056226,1.6424466599342942
0.1900000000000004,0.7179959344875317,1.7353849107138815
0.20000000000000018,0.7791567464058288,1.763551438017384
0.21999999999999975,0.9014952118420448,1.8160654792413098
0.2400000000000002,1.0238586819936644,1.8638451511360041
0.25,1.0850505412363827,1.8860747146457213
0.2599999999999998,1.1462494613601077,1.9072503743376423
0.27000000000000046,1.2074556328738397,1.9274073959293352
0.29000000000000004,1.329890353836412,1.96479145203772
0.2999999999999998,1.3911191573893193,1.982074802583171
0.35000000000000053,1.6973811078319718,2.0553344898843027
0.3899999999999997,1.94253517872845,2.0992366324235774
0.41999999999999993,2.126485935358998,2.124157382851775
0.4400000000000004,2.249160347203176,2.1371056189012743
0.4900000000000002,2.5559875623046473,2.157037185295745
0.5,2.6173770299957195,2.1589276651462828
0.5099999999999998,2.678774441471144,2.1601264468087584
0.5200000000000005,2.7401797652258555,2.160635125200806
0.5300000000000002,2.8015929681147744,2.1604546278314363
0.5600000000000005,2.9858794984408146,2.1557774006730597
0.5700000000000003,3.047323858343092,2.152836190087856
0.5899999999999999,3.1702356178672497,2.1448670646215287
0.6500000000000004,3.5391522048675292,2.103949852070188
0.6600000000000001,3.6006642865146863,2.0945832677822804
0.6699999999999999,3.662183672314831,2.084466419052992
0.6799999999999997,3.7237103163398126,2.0735887239370614
0.6900000000000004,3.7852441723029138,2.0619385386760998
0.71,3.908333333333333,2.0362683734932605
0.7199999999999998,3.9698885443701197,2.02221910199487
0.7400000000000002,4.093019990724301,1.991608506880411
0.7599999999999998,4.216179151695587,1.9575184132611347
0.7800000000000002,4.339365644155384,1.9197666292038333
0.79,4.400969019564511,1.8994511831414818
0.7999999999999998,4.4625790835775625,1.8781355212480761
0.8100000000000005,4.524195788021989,1.8557855673368082
0.8399999999999999,4.709085262223666,1.7821358433217227
0.8500000000000005,4.770728046792595,1.7552334638310214
0.8600000000000003,4.832377231165495,1.7270659056250999
0.8700000000000001,4.894032767372692,1.6975705887426107
0.8799999999999999,4.955694607528875,1.6666774227922807
0.8899999999999997,5.0173627038455315,1.6343075431836032
0.9000000000000004,5.079037008642752,1.6003717538468547
0.9199999999999999,5.20240405356852,1.5273818696065988
0.9299999999999997,5.264096698977772,1.4880775955391061
0.9400000000000004,5.325795363448514,1.4466999153107518
0.9500000000000002,5.387500000000001,1.4030658395100344
0.96,5.449210561818909,1.3569581649971074
0.9800000000000004,5.572649274890787,1.2562203218027232
0.9900000000000002,5.634377333424765,1.2008764222885138
1.0099999999999998,5.757850624160158,1.0776895110035174
1.0200000000000005,5.819595764844937,1.0083217617530678
1.0700000000000003,6.128404610702989,0.4996758870157674
