-1.9899460859733242,1.1436471758467368
-1.8890284990611623,1.0919239878966276
-1.8031384396016727,1.0483363020939964
-1.7283692575005383,1.0107422558482675
-1.6621798595905795,0.9777528585826962
-1.6028191245681518,0.9484136831764225
-1.549026545769011,0.9220396105767925
-1.4998632469497968,0.8981217047603565
-1.4546103971273325,0.876271323570684
-1.4127050116351376,0.8561848555364477
-1.3736976923217834,0.8376205440986482
-1.33722384994935,0.8203827300302784
-1.302983537332569,0.8043108255139328
-1.270726964858594,0.7892714067444686
-1.2402438729592713,0.7751524205995439
-1.2113555874049036,0.7618588600030858
-1.1839089812807162,0.7493094818232389
-1.1577718180960144,0.7374342790420472
-1.1328291124772318,0.7261725079982244
-1.1089802521130432,0.715471130395513
-1.086136697087702,0.7052835695374693
-1.0642201226550332,0.6955687076176682
-1.0431609064841172,0.686290070055342
-1.0228968863030088,0.6774151564920596
-1.0033723318413759,0.6689148878942506
-0.9845370881216593,0.6607631463903745
-0.9663458568828598,0.6529363897857174
-0.9487575902098766,0.6454133266733859
-0.9317349759545974,0.6381746410647924
-0.9152439987465827,0.6312027577562658
-0.8992535636363184,0.624481641414111
-0.8837351719362175,0.6179966237316208
-0.8686626408005446,0.6117342540848898
-0.8540118596438567,0.6056821699601835
-0.8397605777365964,0.5998289840975695
-0.8258882183067278,0.594164185832178
-0.8123757152738659,0.5886780545462815
-0.7992053693873195,0.5833615834943948
-0.786360721064596,0.5782064125474973
-0.7738264376568978,0.5732047686347386
-0.7615882132210723,0.568349412851548
-0.7496326791696432,0.5636335933606347
-0.7379473244124918,0.5590510033427967
-0.7265204238059799,0.5545957433633425
-0.7153409738939291,0.5502622876107159
-0.7043986350670343,0.546045453540337
-0.693683679386798,0.5419403745209355
-0.6831869434216139,0.5379424751351307
-0.6728997855284743,0.5340474488321233
-0.6628140470870626,0.5302512376696501
-0.6529220172558768,0.5265500139160288
-0.643216400873469,0.5229401633117647
-0.6336902891743019,0.519418269815002
-0.6243371330283386,0.5159811016763125
-0.615150718448177,0.512625598706816
-0.6061251441371929,0.5093488606194908
-0.5972548008780942,0.5061481363373681
