-3.5789999999999997,8.830524350923348e-10,-1.465860177920056e-11
-3.5689999999999995,9.677585289025648e-10,-1.4371992223925324e-11
-3.5589999999999997,1.0483071432413748e-9,-1.3011676989621928e-11
-3.5489999999999995,1.1244434226041145e-9,-1.040870687720212e-11
-3.5389999999999997,1.1959837336360574e-9,-6.409883691666195e-12
-3.529,1.262753157669137e-9,-8.821212849754866e-13
-3.5189999999999997,1.3246255482039502e-9,6.281157834401349e-12
-3.5089999999999995,1.3815285664538717e-9,1.516073598494654e-11
-3.4989999999999997,1.4333824672185158e-9,2.580669316334202e-11
-3.489,1.4801895642044835e-9,3.8232408752683564e-11
-3.4789999999999996,1.5219265368897532e-9,5.241722328044914e-11
-3.4689999999999994,1.5586290553275991e-9,6.830341270856151e-11
-3.4589999999999996,1.5903393490777791e-9,8.578988956311453e-11
-3.449,1.6171020729200175e-9,1.0473871328124479e-10
-3.4389999999999996,1.6389715789739008e-9,1.2497375288757563e-10
-3.4289999999999994,1.6560190149186312e-9,1.4627570963551977e-10
-3.4189999999999996,1.6682819887053312e-9,1.6839088890306598e-10
-3.409,1.6758098016639674e-9,1.9103005055560866e-10
-3.3989999999999996,1.6786387007657206e-9,2.1387212397365028e-10
-3.3889999999999993,1.6767678640225448e-9,2.3656705487884953e-10
-3.3789999999999996,1.6701853427019622e-9,2.5874086748725683e-10
-3.3689999999999998,1.6588523728278922e-9,2.8000622801272164e-10
-3.3589999999999995,1.6426908777221576e-9,2.999579221335827e-10
-3.3489999999999993,1.6292408252539646e-9,-2.940807857745738e-10
-3.3389999999999995,1.6157624859404274e-9,-2.70371436888515e-10
-3.3289999999999997,1.5962945940315026e-9,-2.4695681702946956e-10
-3.319,1.5704536972351157e-9,-2.2412728226711068e-10
-3.3089999999999997,1.5378236329931338e-9,-2.0214373644921793e-10
-3.2989999999999995,1.4979919900402875e-9,-1.8122772938066116e-10
-3.2889999999999997,1.450557397811594e-9,-1.615628208119716e-10
-3.279,1.395118092151611e-9,-1.4327982771310225e-10
-3.2689999999999997,1.3313289351280237e-9,-1.2645977365761131e-10
-3.2589999999999995,1.2588865969338852e-9,-1.1112439300720813e-10
-3.2489999999999997,1.1775511917439135e-9,-9.723695626703199e-11
-3.239,1.0871768200280098e-9,-8.470444382304046e-11
-3.2289999999999996,9.87738505393498e-10,-7.336960006158277e-11
-3.2189999999999994,8.793218514562105e-10,-6.302527842742109e-11
-3.2089999999999996,7.621874308481254e-10,-5.341329186041822e-11
-3.199,6.367416327955382e-10,-4.423458887136286e-11
-3.1889999999999996,5.036170742213822e-10,-3.516209776076393e-11
-3.1789999999999994,3.636057119720583e-10,-2.5849022601388776e-11
-3.1689999999999996,2.177547824264135e-10,-1.594931885714845e-11
-3.159,6.730353589987554e-11,-5.129447394350664e-12
-3.1489999999999996,3.353856572651396e-14,-4.55177876650374e-15
-3.1389999999999993,2.931931846916282e-14,-4.668634871698874e-15
-3.1289999999999996,2.4834577994161397e-14,-4.671653007874643e-15
-3.1189999999999998,2.013463086377318e-14,-4.5499177377181054e-15
-3.1089999999999995,1.5274229675552998e-14,-4.296751522691312e-15
-3.0989999999999993,1.0311148004907047e-14,-3.9096407507506635e-15
-3.0889999999999995,5.306408331298553e-15,-3.3907806444705664e-15
-3.0789999999999997,3.2166252692324774e-16,-2.747122384075361e-15
-3.069,-4.580905247366912e-15,-1.990169399014038e-15
-3.0589999999999997,-9.340550090864612e-15,-1.1359311658905215e-15
-3.0489999999999995,-1.3898596794058145e-14,-2.0429786953655307e-16
-3.0389999999999997,-1.8199446206106786e-14,7.812688594500184e-16
-3.029,-2.219281824612073e-14,1.7947167197294466e-15
-3.0189999999999997,-2.583331486104367e-14,2.8081696887538862e-15
-3.0089999999999995,1.6984187280343138e-11,2.798670187624138e-12
-2.9989999999999997,8.460342682659135e-11,9.248392017273389e-12
-2.989,1.3306760430297917e-10,1.4889649604892403e-11
-2.9789999999999996,1.7943322095529418e-10,2.0716031226575262e-11
-2.9689999999999994,2.2331473137725283e-10,2.6795260685256302e-11
-2.9589999999999996,2.643562559158501e-10,3.3174278898518996e-11
-2.949,3.0223346991603894e-10,3.987492729458114e-11
-2.9389999999999996,3.366519942112345e-10,4.688761054975616e-11
-2.9289999999999994,3.6734739698048194e-10,5.41688267679669e-11
-2.9189999999999996,3.940762236166042e-10,6.163708419821564e-11
-2.909,4.166275792544217e-10,6.91740747243207e-11
-2.8989999999999996,4.347997252556324e-10,7.662215009722035e-11
-2.8889999999999993,4.484239887236475e-10,8.379212744571585e-11
-2.8789999999999996,4.573407579905525e-10,9.046293241715052e-11
-2.8689999999999998,1.3964002648312822e-10,1.455496742955044e-11
-2.8589999999999995,2.8016736746318135e-10,2.919158178860146e-11
-2.8489999999999993,4.143422223941835e-10,4.357871558934668e-11
-2.8389999999999995,5.407502184802992e-10,5.796461533425899e-11
-2.8289999999999997,6.582147489178238e-10,7.256850974874954e-11
-2.819,7.65788868593525e-10,8.755894470610108e-11
-2.8089999999999997,8.62735715386797e-10,1.030355259141445e-10
-2.7989999999999995,9.485390448363195e-10,1.190193098942558e-10
-2.7889999999999997,1.0228281197773269e-9,1.3543763456418626e-10
-2.779,1.0853919845909337e-9,1.521269585660584e-10
-2.7689999999999997,1.1361375194390387e-9,1.6882972199146423e-10
-2.7589999999999995,1.175050884418553e-9,1.8520472092370016e-10
-2.7489999999999997,1.2021899782705513e-9,2.0083752076139785e-10
-2.739,1.2176467941860044e-9,2.1525616078956245e-10
-2.7289999999999996,1.221539947322808e-9,2.2795172129628087e-10
-2.7189999999999994,1.2208915228802487e-9,-2.2017575355225093e-10
-2.7089999999999996,5.5660306549092366e-11,7.387746391383781e-12
-2.699,1.2137924494045927e-9,2.256669760384757e-10
-2.6889999999999996,1.2062750163592847e-9,-2.189740471233002e-10
-2.6789999999999994,1.1893705937874238e-9,-2.0536167823489215e-10
-2.6689999999999996,1.1609246169995786e-9,-1.9077156596950923e-10
-2.659,1.1209317846900051e-9,-1.75590465904808e-10
-2.6489999999999996,1.0694802693747884e-9,-1.601365112753145e-10
-2.6389999999999993,1.0067897241408446e-9,-1.4465226228256824e-10
-2.6289999999999996,9.332608122801881e-10,-1.293002592929381e-10
-2.6189999999999998,8.494896588896741e-10,-1.1416320423761912e-10
-2.6089999999999995,7.563335534912402e-10,-9.925653788866173e-11
-2.5989999999999993,6.548959692564967e-10,-8.453576476219111e-11
-2.5889999999999995,5.465623673761258e-10,-6.991855707394433e-11
-2.5789999999999997,4.3300742286936735e-10,-5.5307073548824925e-11
-2.569,3.1615667900106533e-10,-4.060929007767719e-11
-2.5589999999999997,1.981809031678066e-10,-2.576751344068038e-11
-2.5489999999999995,8.14226723287555e-11,-1.0777369427831836e-11
-2.5389999999999997,2.4386121114036188e-14,-4.3195614028986766e-15
-2.529,2.014808494233551e-14,-3.861427169069878e-15
-2.5189999999999997,1.582363446638973e-14,-3.313605868846417e-15
-2.5089999999999995,1.1509884572206898e-14,-2.6885518070174806e-15
-2.4989999999999997,7.302640920258635e-15,-2.0042322711722483e-15
-2.4889999999999994,3.2918469858171958e-15,-1.2829729197068686e-15
-2.4789999999999996,-4.395823372722755e-16,-5.503243651455628e-16
-2.4689999999999994,-3.819489304126137e-15,1.6670261585135333e-16
-2.4589999999999996,-6.787215667927082e-15,8.411708198154066e-16
-2.449,-9.295936642504155e-15,1.4480533289373268e-15
-2.4389999999999996,1.9216971852825207e-10,3.494646062547768e-11
-2.429,2.779276384908243e-11,6.032709706391626e-12
-2.4189999999999996,5.3057470135990324e-11,1.1714059578698246e-11
-2.409,7.407766620473982e-11,1.6661868584063897e-11
-2.3989999999999996,9.05895961782172e-11,2.0779500332672216e-11
-2.389,1.024410340124595e-10,2.3974643809266253e-11
-2.3789999999999996,1.0958932865730141e-10,2.6166021644466983e-11
-2.3689999999999998,1.121053035640642e-10,2.7292569109199363e-11
-2.3589999999999995,1.1017480288524343e-10,2.7322479397352756e-11
-2.3489999999999998,2.3539520335298816e-11,4.112647192726784e-12
-2.3389999999999995,7.274955366851827e-11,1.2806361607313904e-11
-2.3289999999999997,1.1398352281259562e-10,2.0265942456153552e-11
-2.3189999999999995,1.4638658211596447e-10,2.63333845770279e-11
-2.3089999999999997,1.6940145835279895e-10,3.0866626176678434e-11
-2.2989999999999995,1.8277834517271405e-10,3.3750939597863586e-11
-2.2889999999999997,1.865543898195245e-10,3.4908114312561784e-11
-2.2789999999999995,1.8122684417425347e-10,-3.392359684480455e-11
-2.2689999999999997,1.6731441737308547e-10,-3.094980564130283e-11
-2.2589999999999995,1.4540351886626243e-10,-2.66133145971369e-11
-2.2489999999999997,1.1653164780313252e-10,-2.113974833163545e-11
-2.2389999999999994,8.196741655022507e-11,-1.4767301303066883e-11
-2.2289999999999996,4.318444243295377e-11,-7.743708991000074e-12
-2.2189999999999994,1.8117263886310882e-12,-3.2326106384587797e-13
-2.2089999999999996,4.5148146559847726e-15,-9.863377493605073e-16
-2.1989999999999994,3.1270719307751507e-15,-7.149039490595073e-16
-2.1889999999999996,1.5767560501030252e-15,-3.985332443183595e-16
-2.179,-6.83161679210409e-17,-4.885228024687755e-17
-2.1689999999999996,-1.737843801399216e-15,3.2022810109352414e-16
-2.159,-3.362896320984328e-15,6.932335370163795e-16
-2.1489999999999996,-4.87910283628818e-15,1.0539775162690377e-15
-2.139,5.02683170700672e-12,1.4048884449712532e-12
-2.1289999999999996,3.22002176866907e-11,8.705063790286123e-12
-2.1189999999999998,4.8723896341108826e-11,1.3291397183923466e-11
-2.1089999999999995,6.356175018639658e-11,1.7517637159995375e-11
-2.0989999999999998,7.625389990177941e-11,2.1252999872580327e-11
-2.0889999999999995,8.64546133576258e-11,2.4385615595340874e-11
-2.0789999999999997,9.394106915606058e-11,2.6827128814005353e-11
-2.0689999999999995,9.861829315764249e-11,2.8517709186002713e-11
-2.0589999999999997,1.0051743993082267e-10,2.943000914282498e-11
-2.0489999999999995,1.6381593086562003e-11,2.909263611696923e-12
-2.0389999999999997,5.213003983194368e-11,9.275754008943461e-12
-2.0289999999999995,8.446786612735372e-11,1.5081325504760393e-11
-2.0189999999999997,1.1238224635567869e-10,2.0153244129263296e-11
-2.0089999999999995,1.3547245273792032e-10,2.4415730318028206e-11
-1.9989999999999997,1.5360349482435117e-10,2.7831100076912375e-11
-1.9889999999999994,1.6688493767450654e-10,3.0399961442805695e-11
-1.9789999999999996,1.7563671502512682e-10,3.2159261708874374e-11
-1.9689999999999994,1.8034421398678128e-10,3.317779677035934e-11
-1.9589999999999996,1.817942733135707e-10,3.3583175397216285e-11
-1.9489999999999994,1.8039522027469357e-10,3.3440073092906005e-11
-1.9389999999999996,1.7683208670638446e-10,3.286986659093877e-11
-1.9289999999999998,1.718625028193291e-10,3.2009988428262055e-11
-1.9189999999999996,1.660950310596841e-10,3.0974697657457977e-11
-1.9089999999999998,1.6002579566754447e-10,2.985867094161196e-11
-1.8989999999999996,1.5412357018089712e-10,2.8754349641827306e-11
-1.8889999999999998,1.4868260533848233e-10,2.7719436256805937e-11
-1.8789999999999996,1.4392608898833652e-10,2.6798346789864022e-11
-1.8689999999999998,1.4000488434724878e-10,2.6020986545558603e-11
-1.8589999999999995,1.370239959010749e-10,2.5407573385343065e-11
-1.8489999999999998,1.35019500200353e-10,2.4964500230550808e-11
-1.8389999999999995,1.3420873339882498e-10,2.4730221888581745e-11
-1.8289999999999997,1.3469071286018843e-10,2.4720198546301694e-11
-1.8189999999999995,1.3668245201171425e-10,2.497005835171434e-11
-1.8089999999999997,1.4047452128834115e-10,2.552695397700986e-11
-1.7989999999999995,1.464318231918424e-10,2.64490616453677e-11
-1.7889999999999997,1.5498104308731866e-10,2.7802500354210777e-11
-1.7789999999999995,1.665895302314709e-10,2.965665060191438e-11
-1.7689999999999997,1.8174227351997855e-10,3.207920988025408e-11
-1.7589999999999995,2.0090546776409106e-10,3.512902458720721e-11
-1.7489999999999997,2.2450400900892712e-10,3.885169859418561e-11
-1.7389999999999994,2.528915531039625e-10,4.327418759691624e-11
-1.7289999999999996,2.863353661908136e-10,4.84021831494557e-11
-1.7189999999999994,3.2564620426275693e-10,5.432612779128377e-11
-1.7089999999999996,3.6968563341453164e-10,6.080114812763568e-11
-1.6989999999999994,4.1905053160306765e-10,6.786839868573646e-11
-1.6889999999999996,4.73699477702134e-10,7.545241707536409e-11
-1.6789999999999998,5.335775106696975e-10,8.346467623857391e-11
-1.6689999999999996,5.986404490923391e-10,9.180430062876558e-11
-1.6589999999999998,6.688965811794e-10,1.0036051683040457e-10
-1.6489999999999996,7.444344000337356e-10,1.0901144395833719e-10
-1.6389999999999998,8.254524684639524e-10,1.1762153758237078e-10
-1.6289999999999996,9.122742053278032e-10,1.2603543608889357e-10
-1.6189999999999998,1.005363696523043e-9,1.3406939734842607e-10
-1.6089999999999995,1.1053322172233463e-9,1.4149969924807926e-10
-1.5989999999999998,1.212924293386898e-9,1.4804423363200744e-10
-1.5889999999999995,1.329016830938157e-9,1.533437279380694e-10
-1.5789999999999997,1.4545941774846224e-9,1.5693492835588654e-10
-1.5689999999999995,1.5907177193373885e-9,1.5821765342186026e-10
-1.5589999999999997,1.7384976578745285e-9,1.564183737340173e-10
-1.5489999999999995,1.899046542127893e-9,1.505436645391368e-10
-1.5389999999999997,2.0734258972565003e-9,1.393256280202877e-10
-1.5289999999999995,2.2626127516335365e-9,1.2116153922974622e-10
-1.5189999999999997,2.4674127654751115e-9,9.403710592927915e-11
-1.5089999999999995,2.6884217964588128e-9,5.544281618244165e-11
-1.4989999999999997,2.925954789942859e-9,2.27540456936421e-12
-1.4889999999999994,3.179972635072661e-9,-6.928196505575565e-11
-1.4789999999999996,3.450025157542779e-9,-1.6389216014319576e-10
-1.4689999999999994,3.7351743787380215e-9,-2.8722444798456734e-10
-1.4589999999999996,4.034226678091193e-9,-4.4611926609986653e-10
-1.4489999999999994,4.3443767659500995e-9,-6.488807979252348e-10
-1.4389999999999996,4.663064997199396e-9,-9.054025948134988e-10
-1.4289999999999994,4.986566693789585e-9,-1.2275380247793453e-9
-1.4189999999999996,5.310235197814534e-9,-1.6294024564376342e-9
-1.4089999999999998,5.628392298338982e-9,-2.1277463079891075e-9
-1.3989999999999996,5.934240895039884e-9,-2.7423967789789027e-9
-1.3889999999999998,2.564274365758544e-9,-1.2234759006863398e-10
-1.3789999999999996,2.986060085171724e-9,-2.932616900282819e-10
-1.3689999999999998,3.3730767754456923e-9,-5.484432590331754e-10
-1.3589999999999995,3.6676440922109886e-9,-9.16632635969989e-10
-1.3489999999999998,3.785431889008028e-9,-1.4346462713209722e-9
-1.3389999999999995,3.6075155444493726e-9,-2.149421646155001e-9
-1.3289999999999997,2.9713345143760265e-9,-3.120565352592968e-9
-1.3189999999999995,1.4550433381086548e-12,-2.0008307363301167e-12
-1.3089999999999997,3.654032178081082e-12,-5.6828035800081186e-12
-1.2989999999999995,1.333442278227981e-12,-5.617613019249765e-12
-1.2889999999999997,1.7949593097028822e-12,-4.5504859377134025e-14
-1.2789999999999995,4.516764395839665e-12,-2.736229750023428e-12
-1.2689999999999997,6.080975868069525e-12,-3.4955028903674513e-12
-1.2589999999999995,8.194350819079973e-12,-4.465153198291274e-12
-1.2489999999999997,1.1056451964187332e-11,-5.700516299265398e-12
-1.2389999999999994,1.494259063593469e-11,-7.268444971479436e-12
-1.2289999999999996,2.023340337100707e-11,-9.247159653409495e-12
-1.2189999999999994,2.7456711708942362e-11,-1.1723399564239852e-11
-1.2089999999999996,3.734592854497636e-11,-1.478431170413452e-11
-1.1989999999999994,5.092116645638347e-11,-1.8499481563913314e-11
-1.1889999999999996,6.96003469251933e-11,-2.288456102409674e-11
-1.1789999999999994,9.534860572425838e-11,-2.7832466605467513e-11
-1.1689999999999996,1.3086832063451422e-10,-3.298902013392515e-11
-1.1589999999999998,1.798174301641352e-10,-3.753519910670959e-11
-1.1489999999999996,2.4699397445926843e-10,-3.982212027740565e-11
-1.1389999999999998,3.382891381410346e-10,-3.681267361783049e-11
-1.1289999999999996,4.5987338103767166e-10,-2.3354169884001896e-11
-1.1189999999999998,6.152723202715943e-10,8.31481284507419e-12
-1.1089999999999995,7.454289155656919e-10,4.356836270125238e-10
-1.0989999999999998,8.33309666706976e-10,4.661472833029209e-10
-1.0889999999999995,8.471131267354243e-10,4.4217026950143973e-10
-1.0789999999999997,7.081184957341692e-10,3.326692116164526e-10
-1.0689999999999995,2.813720681077972e-10,1.131335590076295e-10
-1.0589999999999997,-1.4613318434220841e-12,-2.063776679023465e-13
-1.0489999999999995,-2.0253324895389397e-12,-1.2404961753848975e-12
-1.0389999999999997,2.668108833575455e-12,5.6406399015989e-12
-1.0289999999999995,7.608627982890048e-12,3.115724520934748e-11
-1.0189999999999997,1.0723127893132057e-11,-1.262214319827027e-11
-1.0089999999999995,3.1191661960745033e-11,-2.482599401452227e-11
-0.9989999999999997,8.009407418162704e-11,-4.043700738649067e-11
-0.9889999999999994,2.0401156839671234e-11,-1.3176815645277137e-11
-0.9789999999999996,-1.4121532176963535e-14,9.773401298182637e-15
-0.9689999999999994,8.326488615883426e-15,-7.803473611656116e-15
-0.9589999999999996,8.111799984384423e-14,-6.260616958832643e-14
-0.9489999999999994,1.235580799471107e-9,-1.5962002111761158e-10
-0.9389999999999996,3.809245595251057e-9,-4.465374213178729e-10
-0.9289999999999994,5.486428978566056e-9,-8.912745588246822e-10
-0.9189999999999996,6.492429441871086e-9,2.6194350101963194e-10
-0.9089999999999998,3.1743708304916078e-9,7.077520418302295e-10
-0.8989999999999996,-2.5773489046244666e-12,7.728878212377401e-13
-0.8889999999999998,2.1257394177315635e-10,-2.328489127111895e-11
-0.8789999999999996,4.697400115086499e-10,-8.201075432137331e-11
-0.8689999999999998,2.3041906766965217e-9,4.321040150123609e-10
-0.8589999999999995,3.364121888092857e-9,5.749946469623063e-10
-0.8489999999999998,4.069413424563112e-9,5.792200160728929e-10
-0.8389999999999995,4.1618942361608586e-9,4.75953393323195e-10
-0.8289999999999997,3.5067722144155923e-9,3.6828802589372664e-10
-0.8189999999999995,2.292145678686794e-9,2.7429975093072966e-10
-0.8089999999999997,1.9531164352763924e-9,1.60002419791162e-10
-0.7989999999999995,1.7938776390249896e-11,-4.012903739327786e-10
-0.7889999999999997,3.089449587971831e-10,-5.083894874789534e-11
-0.7789999999999995,6.572748075246614e-11,-1.2333736863611242e-11
-0.7689999999999997,3.1346840165877435e-11,5.853279653104508e-12
-0.7589999999999995,1.7638745089913197e-10,-9.68714668824324e-10
-0.7489999999999997,5.250733930731766e-9,1.1819542218150702e-10
-0.7389999999999994,2.5444608178683047e-15,-3.0387816693994108e-15
-0.7289999999999996,1.6511160140622773e-11,-1.5642941965522518e-12
-0.7189999999999994,2.784105915984184e-12,-3.411385473032521e-12
-0.7089999999999996,6.362094477134912e-9,-1.7907279137924526e-9
-0.6989999999999994,5.7856874603796416e-11,1.0843949604135784e-11
-0.6889999999999996,-8.300747573470423e-17,1.1034276023566789e-16
-0.6789999999999994,1.7579027744175873e-12,3.884527969293182e-12
-0.6689999999999996,3.5058947936822914e-12,1.1021947720150366e-11
-0.6589999999999998,1.4275781435268923e-9,-4.004237894344863e-9
-0.6489999999999996,6.567345241872368e-9,5.983582635154197e-10
-0.6389999999999998,-7.08806559070605e-15,1.1036220259500372e-14
-0.6289999999999996,2.599291497498562e-11,-6.063739470679168e-13
-0.6189999999999998,2.808864821012777e-10,1.2375374967008327e-12
-0.6089999999999995,1.0929924763764008e-9,2.67177986610243e-10
-0.5989999999999998,2.5421327943077883e-9,1.9624723933570214e-10
-0.5889999999999995,8.197238516200829e-9,7.826682478462847e-10
-0.5789999999999997,7.527192095211695e-9,9.447102126191425e-10
-0.5689999999999995,1.0781842178888838e-8,-3.168615484655431e-9
-0.5589999999999997,1.4450663995180702e-8,-1.059890719567892e-9
-0.5489999999999995,7.085123598869604e-11,3.753327232234425e-12
-0.5389999999999997,-4.432273736061878e-15,1.004438867953081e-14
-0.5289999999999995,7.398899810242344e-15,-2.9647055698059795e-14
-0.5189999999999997,1.5387571643781602e-13,-6.762586885652425e-13
-0.5089999999999995,7.935757039591769e-9,-5.817043645907401e-10
-0.49899999999999967,2.0105102998405504e-10,-4.440988269508235e-11
-0.4889999999999999,8.870855163220256e-11,-2.1827204900004255e-11
-0.4789999999999992,9.125365778201552e-6,3.5857144024851176e-6
-0.4689999999999994,0.000010763765189919035,3.8838786719421814e-6
-0.45899999999999963,7.648019826672497e-6,2.747303829834072e-6
-0.44899999999999984,5.939434974498721e-11,-2.7605862750162465e-10
-0.43899999999999917,6.462039444319407e-11,-8.396928413166184e-12
-0.4289999999999994,-1.3320637783793786e-14,1.8561265478195734e-14
-0.4189999999999996,5.692443033396199e-10,-2.3049749555530735e-10
-0.4089999999999998,1.4663055584427288e-9,-1.1517852469260956e-10
-0.399,8.226482348993607e-8,-2.56547958112197e-9
-0.38899999999999935,2.526174652142651e-10,-3.2029029536722196e-11
-0.37899999999999956,2.439938977215938e-9,7.416820371408434e-10
-0.3689999999999998,1.1379985952980287e-9,1.9244482821770564e-10
-0.359,0.000011141864948183727,-3.2566730416416414e-7
-0.3489999999999993,-0.0010512749972864577,1.3205818072252625e-15
-0.3389999999999995,-0.001631055664036142,1.9197715860389382e-16
-0.32899999999999974,1.2102745411080115e-9,2.1030193374314629e-10
-0.31899999999999995,-0.0006268607975483395,0.000010349727022394917
-0.3089999999999993,0.14459257068110973,-0.011199764191876486
-0.2989999999999995,0.13576233944815402,0.01582359896594322
-0.2889999999999997,0.12708588023933176,-0.020450819484679302
-0.2789999999999999,0.11857253922827558,0.0250735037106649
-0.26899999999999924,0.11023182197896526,0.029682124126770057
-0.25899999999999945,0.1020732366148901,0.034265357843813946
-0.24899999999999967,0.09410609769931574,0.038809898535298586
-0.23899999999999988,0.08633928962423347,0.043300276922579914
-0.2289999999999992,0.07878099075598935,0.04771869669574253
-0.21899999999999942,0.07143836255144083,0.05204489188635268
-0.20899999999999963,0.06431721111111405,0.0562560091154267
-0.19899999999999984,0.05742163154032264,0.060326513688737045
-0.18899999999999917,0.05075364754615814,0.0642281115443567
