-4.499,5.748260023591159e-6,-2.1632005958042905e-9
-4.489,-10.001478536884466,-7.082994370982238e-9
-4.479,6.997273851606148e-6,-3.711950221624652e-9
-4.468999999999999,5.451991441913285e-6,-5.570877615228182e-9
-4.459,-5.600339659318026,-2.1002939437401148e-7
-4.449,-5.190159512849653,2.3015189319730327e-7
-4.439,-10.00881249212028,-3.739453428318638e-9
-4.428999999999999,9.978887137272834e-6,-1.1181767747406795e-8
-4.419,-10.10342314042149,-3.990229320272085e-9
-4.409,-4.894203961628639,-1.2473976006902424e-8
-4.399,0.1549451706295193,2.6235409612173175e-6
-4.388999999999999,-4.759177209512027,-4.42493750727276e-9
-4.379,-5.554470446869595,-2.7515858941722904e-9
-4.369,0.1548555967095013,2.056493444437641e-8
-4.359,-4.960850930942301,-2.2850101476495702e-9
-4.348999999999999,-10.28366658102311,-1.5747657261562582e-6
-4.3389999999999995,-10.00572798989436,-1.198387351026808e-8
-4.329,-4.912692229761951,-4.576107842469795e-8
-4.319,7.5587027650363774e-6,-7.0245433462854645e-9
-4.308999999999999,0.15436064934566077,0.000010520614025783155
-4.2989999999999995,3.933493817616697e-6,-3.4587080417044634e-9
-4.289,-11.390587408924052,-7.70310193741963e-7
-4.279,-10.15218254454129,-3.1524349470947154e-9
-4.268999999999999,-10.020448058091825,-3.810308563394895e-9
-4.2589999999999995,5.571720015591919e-6,-9.440419523796615e-10
-4.249,0.1542658056211873,1.6373499906984472e-7
-4.239,0.15255103275022044,0.00008379743689408662
-4.228999999999999,-5.5188378831946014,-1.8213920588324355e-9
-4.218999999999999,-4.913049548512713,-2.574735357784279e-8
-4.209,-10.159091393398285,-3.141011594538528e-9
-4.199,-5.536148060370878,-3.4831330906010634e-9
-4.189,-5.261245584067422,-3.194109032006884e-7
-4.178999999999999,-5.60190014877708,-1.8744852037599155e-7
-4.169,-4.927844207018565,-1.0374693274375679e-7
-4.159,-4.938941457437253,-3.856672314930672e-9
-4.149,-5.302995436378213,-1.3611104390643235e-6
-4.138999999999999,8.374130957730701e-6,-8.160749744610716e-9
-4.129,-4.906431607957764,-5.165823042953827e-8
-4.119,-4.900484643364278,-7.986756993643255e-9
-4.109,0.15355962385847646,8.240982449745782e-8
-4.098999999999999,-4.8872540027424405,-2.2133439889133975e-6
-4.0889999999999995,-5.387816320128943,-1.2570632914297689e-8
-4.079,5.837689499074154e-6,-7.960550377627942e-10
-4.069,-11.428588269961526,-1.0434234536643719e-8
-4.058999999999999,-4.903237866319502,4.817781340858345e-8
-4.0489999999999995,-5.080554965731678,-5.484473221398189e-9
-4.039,0.15296867282003573,0.000010502134168000954
-4.029,3.990977401432049e-6,-4.285906293901413e-9
-4.019,-4.682804208406966,-1.7589497088160741e-9
-4.0089999999999995,7.094299380412606e-6,-5.76642527663092e-9
-3.9989999999999997,4.379497968674366e-6,-3.486959559678821e-9
-3.989,-4.977214494144866,-8.460268040643877e-9
-3.9789999999999996,-4.991322122482808,-9.574057409954662e-9
-3.9689999999999994,-4.657032153372663,2.229300948813782e-7
-3.9589999999999996,0.000010148536476858903,-1.1859323312630414e-8
-3.949,-5.469882061582886,-1.5745843296511364e-7
-3.9389999999999996,-4.918943508436684,1.7393042754270507e-8
-3.9289999999999994,-5.291667703980288,1.0767260850610276e-7
-3.9189999999999996,2.084668078467653e-6,-3.4245365764002716e-9
-3.909,4.5429892484681715e-6,-1.3920511297578779e-9
-3.8989999999999996,-4.955396261638918,-8.832938305003676e-9
-3.889,-4.537048754249629,-7.591884220301766e-9
-3.8789999999999996,7.135770904132794e-6,-8.642217148211567e-9
-3.8689999999999998,-3.9777197162590845,-1.1744557389288707e-7
-3.8589999999999995,8.772728183599033e-6,-8.842555240128175e-9
-3.8489999999999998,-11.368887794537208,-2.634913810814616e-9
-3.8389999999999995,-4.971049255032184,-7.308455615871803e-9
-3.8289999999999997,0.1519843371942178,3.2908407362604246e-7
-3.8189999999999995,-5.284698103485826,-1.0465052184541797e-8
-3.8089999999999997,0.125776120667944,0.00129136684194936
-3.7989999999999995,0.1256856235205352,0.0012926897221164839
-3.7889999999999997,0.125594699551522,0.0012940220327737196
-3.779,0.12550338434250682,0.0012953359088159078
-3.7689999999999997,0.12541172583311297,0.0012966751918056605
-3.7589999999999995,0.12531967345480213,0.0012980249918049481
-3.7489999999999997,0.1252272055730871,0.0012993657237673883
-3.739,0.1251343908035378,0.0013007096771227504
-3.7289999999999996,0.12504113284387128,0.0013020539502878077
-3.7189999999999994,0.12494752512661088,0.0013034136574191753
-3.7089999999999996,0.12485351569863472,0.0013047710917163916
-3.699,0.12475910702005866,0.0013061320678731773
-3.6889999999999996,0.12466429027504922,0.0013075079662114072
-3.6789999999999994,0.12456902206074616,0.0013088628968093929
-3.6689999999999996,0.1244734079028512,0.001310253725520477
-3.659,0.12437739231213787,0.0013116475199507378
-3.6489999999999996,0.14465221588390262,5.195297280632523e-6
-3.639,0.000010042382734109033,-1.231774344126459e-8
-3.6289999999999996,0.15044241243170853,2.0113177480194297e-8
-3.6189999999999998,-4.280610040085514,-1.1047836467325352e-8
-3.6089999999999995,5.351806545693791e-6,-5.26793732412265e-9
-3.5989999999999998,-5.406505551775023,-2.1211624801964408e-10
-3.5889999999999995,-4.57775519589636,-1.7653026430573544e-7
-3.5789999999999997,3.705538446501714e-6,-4.596118077738229e-9
-3.5689999999999995,0.1498145968985125,0.00001042518936207762
-3.5589999999999997,-4.894044798882878,-8.725662409676633e-9
-3.5489999999999995,0.000010347673160684227,-1.2858753333046332e-8
-3.5389999999999997,-10.592315499580964,1.4056409021540872e-6
-3.529,9.064503249762602e-6,-1.0465914663663804e-8
-3.5189999999999997,0.14878807616672124,0.000040895056063134706
-3.5089999999999995,-5.306643883998771,-1.2097163184659276e-6
-3.4989999999999997,5.357545711889525e-6,-4.6293481559117597e-10
-3.489,5.328777861140374e-6,-1.7974517910531992e-9
-3.4789999999999996,-4.818869981433851,4.60945723806317e-7
-3.4689999999999994,-4.904422192331023,-1.2183044562082267e-8
-3.4589999999999996,-4.939121699565928,5.712825257093238e-7
-3.449,-4.976677277582515,-3.6409448337114385e-9
-3.4389999999999996,1.7115118567853487e-6,-3.920427382572951e-9
-3.4289999999999994,5.914205712388237e-6,-3.2532972558889733e-9
-3.4189999999999996,6.755196041389946e-6,-8.188363130589468e-9
-3.409,-10.014412630078382,-9.477561368746567e-9
-3.3989999999999996,5.608187873967558e-6,-2.2499923675213885e-9
-3.3889999999999993,-4.1083095363966775,-2.7969866307362206e-8
-3.3789999999999996,-5.105988350576341,-4.369781732829748e-9
-3.3689999999999998,7.200295281366686e-6,-6.637509951991513e-9
-3.3589999999999995,4.694111111953955e-6,-1.8466534423236697e-9
-3.3489999999999993,-10.007442931414866,-1.6201718975436695e-8
-3.3389999999999995,0.14838248160257475,3.96438606991582e-8
-3.3289999999999997,8.407502973563465e-6,-9.81086215909559e-9
-3.319,0.1463722687758468,0.0000821409237272102
-3.3089999999999997,-4.788273736124753,-7.216419459582148e-9
-3.2989999999999995,0.14805290921356773,1.6130764430854015e-7
-3.2889999999999997,2.510959045085355e-6,-9.75470607100105e-10
-3.279,-4.9883005532314035,-6.46460669074635e-9
-3.2689999999999997,9.170008669800941e-6,-1.144062852827338e-8
-3.2589999999999995,-4.887771057313364,-1.0019847635013171e-8
-3.2489999999999997,0.14754697759631483,5.197762045335476e-6
-3.239,-4.7465101865547705,-5.493850124953523e-9
-3.2289999999999996,-4.803929049970042,-6.7285013010977804e-9
-3.2189999999999994,2.5825224100517537e-6,-4.16390687549345e-9
-3.2089999999999996,-4.420996861065351,-1.377064343315667e-8
-3.199,-4.422766326457305,-3.314212447388242e-9
-3.1889999999999996,0.14716256839329425,3.249239057596876e-7
-3.1789999999999994,-5.006533922110864,-8.61250742718097e-9
-3.1689999999999996,1.9243753251509225e-6,-3.4392994930586748e-9
-3.159,6.641814011505213e-6,-5.834859669905837e-9
-3.1489999999999996,6.552189100062113e-6,-7.730785862162497e-9
-3.1389999999999993,0.1458217443677783,0.000040827308968149385
-3.1289999999999996,2.8652655619931527e-6,-3.398548942519913e-9
-3.1189999999999998,-4.801983847199413,-2.988369926408334e-9
-3.1089999999999995,-5.132557337437501,-9.076490252368269e-9
-3.0989999999999993,-4.0956862465433215,-1.0986597471008712e-7
-3.0889999999999995,3.4824934605764962e-6,-1.1741161477619552e-9
-3.0789999999999997,-4.054137563928706,-4.6896283749632066e-8
-3.069,5.102862489007273e-6,-2.586980965026273e-9
-3.0589999999999997,-4.197473544195502,-1.02268665680092e-7
-3.0489999999999995,-3.650335071154764,-9.959806556571554e-9
-3.0389999999999997,-3.873970497797935,-1.1783552991748127e-8
-3.029,-5.359415236077903,-1.7392998806322734e-9
-3.0189999999999997,-4.456731568457581,-2.354227712419772e-9
-3.0089999999999995,6.207560443520287e-6,-6.779956569616061e-9
-2.9989999999999997,5.2695944168996925e-6,-4.809380752026277e-9
-2.989,-4.942717212140643,-7.325278078168342e-9
-2.9789999999999996,0.14148101918078626,0.00016130008185989572
-2.9689999999999994,5.919722522997012e-6,-7.24445710073092e-9
-2.9589999999999996,-4.627670505314497,-7.844377402823798e-7
-2.949,2.2400151105362258e-6,-3.5777347405370125e-9
-2.9389999999999996,-4.6822360402849,-6.255811729868671e-9
-2.9289999999999994,-4.161892849454118,-1.684681085226818e-9
-2.9189999999999996,-4.504030760320843,-9.723348086356563e-9
-2.909,0.12350762010908119,0.00031686449162443336
-2.8989999999999996,0.12343041047139776,0.00032186404051362636
-2.8889999999999993,0.1305887735622756,1.9760591851924436e-8
-2.8789999999999996,-4.995156547710391,-7.805322865429414e-9
-2.8689999999999998,0.13045434020749103,1.9828202399830582e-8
-2.8589999999999995,0.13035452245369397,1.2436412456374891e-6
-2.8489999999999993,8.317191936227422e-6,-1.0862960695978767e-8
-2.8389999999999995,-4.836378148284628,-2.4758875638777787e-7
-2.8289999999999997,0.1292571352752918,0.00004008893523243724
-2.819,-4.369458278915546,-1.3878049765281722e-7
-2.8089999999999997,0.13002627739815062,1.5659134720821549e-7
-2.7989999999999995,0.000010503674253551111,-1.4530441930385436e-8
-2.7889999999999997,4.173890171872084e-6,-5.416188266336043e-9
-2.779,0.1298237032776086,1.9689130455653453e-8
-2.7689999999999997,-4.889724371317465,-5.856407886297675e-9
-2.7589999999999995,0.1278203210138758,0.00007923300248289866
-2.7489999999999997,0.12958803255717757,1.565960438303264e-7
-2.739,-5.37129340029992,-1.4158846987206774e-8
-2.7289999999999996,-5.079222521852822,-9.652812760688421e-7
-2.7189999999999994,4.482072364837803e-6,-3.74912751785929e-9
-2.7089999999999996,-10.09952510376397,-8.062262824881208e-8
-2.699,7.494217868026387e-6,-7.989620007704677e-9
-2.6889999999999996,0.12821991717317832,0.000040494963392738816
-2.6789999999999994,-4.656834897586908,-9.96732071763116e-9
-2.6689999999999996,3.425287664905497e-6,-4.91930972628827e-9
-2.659,-3.011382997669899,-7.209492316756095e-9
-2.6489999999999996,-3.5242382171218045,2.7262049229968613e-7
-2.6389999999999993,7.710169895967966e-6,-8.981760413722746e-9
-2.6289999999999996,-4.255350825138299,-2.611508815036649e-7
-2.6189999999999998,0.10390289773982676,0.0011257639583763129
-2.6089999999999995,3.4921306592691794e-6,-3.4215174901787523e-9
-2.5989999999999993,0.12850526755970923,2.414030767393199e-6
-2.5889999999999995,-3.5579151682835364,-3.4738623405174916e-9
-2.5789999999999997,0.10232543736292127,0.0010831157881807658
-2.569,0.12869008232396215,2.3300004672981927e-6
-2.5589999999999997,-4.139008004046988,-9.773617209728634e-9
-2.5489999999999995,-3.880431700320845,2.744583228748676e-7
-2.5389999999999997,3.899925430477626e-6,-1.4463578785723535e-9
-2.529,9.171906211505507e-6,-1.3400173135530234e-8
-2.5189999999999997,0.11448705354662518,0.0005440234957921652
-2.5089999999999995,-4.900584800175771,-3.766439463635293e-8
-2.4989999999999997,6.644582563129987e-6,-7.914103261760873e-9
-2.4889999999999994,0.12706504897315588,4.447225620726441e-6
-2.4789999999999996,-3.844522474510725,8.691542006488465e-8
-2.4689999999999994,2.995307448938971e-6,-3.184089529268352e-9
-2.4589999999999996,0.12552916874920553,8.597305048970553e-6
-2.449,0.10821479411403906,9.94706996576311e-7
-2.4389999999999996,2.8411002404646745e-6,-1.795433423402813e-10
-2.429,0.10126744731469266,0.0009627211866636085
-2.4189999999999996,7.3690265587873375e-6,-9.831644341951175e-9
-2.409,-5.223440568029114,-4.428959107130765e-7
-2.3989999999999996,0.12520899849141676,3.256942914377634e-8
-2.389,-5.3273238391235,-1.2336898950197668e-8
-2.3789999999999996,3.511307380752291e-6,-3.436244758434457e-9
-2.3689999999999998,4.383325715482296e-6,-4.5030246012027324e-9
-2.3589999999999995,6.340837626369594e-6,-7.61755862708089e-9
-2.3489999999999998,4.192141895582474e-6,-1.034820894622327e-9
-2.3389999999999995,0.12574618988452882,4.888592277770304e-7
-2.3289999999999997,-4.29230671573512,-2.4060114829827025e-9
-2.3189999999999995,5.66152616153308e-6,-5.413721999879637e-9
-2.3089999999999997,0.05928459800124127,0.002774350993080524
-2.2989999999999995,0.12353014571968766,7.703134332905872e-6
-2.2889999999999997,0.12317979097888525,1.9024455693888434e-6
-2.2789999999999995,-4.834513415146173,-1.220947115885916e-7
-2.2689999999999997,-5.033544416804811,-6.080633371376744e-8
-2.2589999999999995,-2.2855076913372727,-2.933158043687283e-7
-2.2489999999999997,7.2052991373764045e-6,-9.897420239637503e-9
-2.2389999999999994,0.12453102869766494,2.2936460135388115e-7
