0.08333337361790437,-0.08333337445123812
0.0894124083665128,-0.09031556491885703
0.09246936768574977,-0.0943564986013416
0.09454691249848579,-0.09747104481772809
0.09604835070944331,-0.1000503663645281
0.09715562959028903,-0.10226908485576831
0.0979710709602088,-0.10422454468346196
0.09855943557690093,-0.10597788885664497
0.0989649142482926,-0.10757056013478065
0.0992192882293208,-0.1090321860655414
0.09934632151115207,-0.11038480290555566
0.0993643259253194,-0.11164531128289046
0.09928775441811169,-0.11282699493907004
0.09912823973310399,-0.11394050675001041
0.0988952985088434,-0.11499453448696367
0.09859682420147285,-0.1159962651311006
0.09823944163985486,-0.11695171763020482
0.09782876800971972,-0.11786598697395133
0.09736960882845196,-0.11874342684864175
0.09686610768400529,-0.11958778874059653
0.09632186241072747,-0.12040232951843848
0.09574001645721594,-0.12118989578368976
0.09512333162070684,-0.12195299082081634
0.09447424658301992,-0.12269382832462106
0.09379492448648126,-0.12341437594819082
0.09308729194974047,-0.12411639092120584
0.09235307132658707,-0.12480144942513727
0.09159380757746105,-0.12547097100297366
0.0908108908093199,-0.12612623898691985
0.09000557530150886,-0.12676841770308878
0.08917899566057878,-0.1273985670493778
0.08833218061221178,-0.12801765491650482
0.08746606483573074,-0.12862656782646534
0.08658149916712461,-0.12922612008863554
0.08567925943443765,-0.12981706171607313
0.08476005414052987,-0.13040008529927805
0.08382453116951799,-0.13097583199886925
0.08287328366228287,-0.13154489679005055
0.08190685518163464,-0.1321078330688919
0.08092574426763502,-0.13266515671194523
0.07993040846726777,-0.13321734966573548
0.07892126790929782,-0.13376486313041774
0.07789870848416088,-0.1343081203917967
0.07686308467990076,-0.13484751934802802
0.07581472211689386,-0.13538343476915754
0.0747539198191741,-0.13591622032424786
0.07368095225348524,-0.13644621040360622
0.07259607116370086,-0.13697372176120395
0.07149950722419583,-0.13749905499843537
0.07039147153264697,-0.13802249590759202
0.06927215696006216,-0.13854431669101067
0.06814173937354866,-0.13906477706978865
0.06700037874537337,-0.13958412529419717
0.0658482201601895,-0.14010259906641595
0.06468539473085241,-0.14062042638490585
0.06351202043201103,-0.14113782631864288
0.062328202859557064,-0.1416550097184254
0.06113403592309945,-0.14217217987167735
0.05992960247779716,-0.1426895331064107
0.05871497490117697,-0.1432072593493892
0.057490215619936176,-0.14372554264297902
0.056255377591162996,-0.14424456162463747
0.055010504742078074,-0.1447644899729552
0.05375563237149159,-0.14528549682255829
0.05249078751665707,-0.14580774715204042
0.051215989287949515,-0.14633140214646728
0.049931249174097296,-0.1468566195372456
0.04863657132022134,-0.14738355392138452
0.047331952780734474,-0.14791235706205644
0.046017383748948176,-0.14844317817219346
0.04469284776504577,-0.14897616418269144
0.043358321903917106,-0.14951145999666107
0.04201377694419757,-0.1500492087310345
0.040659177519721305,-0.150589551946729
0.03929448225447554,-0.15113262986846865
0.03791964388203399,-0.15167858159527925
0.03653460935034552,-0.15222754530258742
0.03513931991266623,-0.1527796584367949
0.0337337112053367,-0.15333505790312404
0.03231771331303317,-0.15389388024748563
0.030891250822050353,-0.15445626183306493
0.02945424286210979,-0.15502233901227996
0.028006603137128196,-0.1555922482947261
0.026548239945325635,-0.15616612651168776
0.02507905618900164,-0.1567441109777672
0.023598949374259787,-0.15732633965015458
0.022107811600915964,-0.15791295128603916
0.020605529542782962,-0.15850408559864482
0.019091984418483386,-0.1590998834123519
0.017567051952904696,-0.15970048681735977
0.01603060232937227,-0.16030603932432674
0.014482500132580851,-0.16091668601941916
0.012922604282290006,-0.16153257372019697
0.011350767957754129,-0.16215385113275224
0.009766838512824692,-0.16278066901052332
0.00817065738162829,-0.16341318031520224
0.006562059974690903,-0.16405154038015773
0.004940875565344951,-0.16469590707680087
0.0033069271662220998,-0.16534644098432574
0.0016600313955996149,-0.16600330556326773
-1.6666666817079328e-9,-0.1666666673333334
-0.0016733686339266444,-0.1673366960559674
-0.00336027297857843,-0.16801356492213848
-0.005060925209349878,-0.16869745074584525
-0.006775543060439835,-0.16938853416386196
-0.008504351692983348,-0.17008699984226666
-0.01024758390934971,-0.1707930366903221
-0.012005480380829884,-0.1715068380823069
-0.013778289889320098,-0.1722286020879257
-0.0155662695836622,-0.17295853171196512
-0.01736968525135812,-0.17369683514389744
-0.019188811606436942,-0.1744437260181787
-0.021023932594318475,-0.17519942368603508
-0.022875341714587296,-0.17596415349958255
-0.02474334236266644,-0.17673814710917812
-0.02662824819146198,-0.17752164277497012
-0.028530383494136537,-0.17831488569367304
-0.03045008360926621,-0.17911812834167606
-0.032387695349736484,-0.17993163083566766
-0.034343577456846866,-0.18075566131205395
-0.03631810108121337,-0.181590496326542
-0.03831165029219157,-0.18243642127536835
-0.04032462261768662,-0.18329373083976958
-0.04235742961637431,-0.18416272945542178
-0.044410497484529535,-0.18504373180871753
-0.046484267699846316,-0.1859370633619027
-0.04857919770484141,-0.18684306090927227
-0.05069576163265862,-0.18776207316680693
-0.0528344510783429,-0.18869446139785095
-0.05499577591892229,-0.18964060007764233
-0.05718026518594914,-0.19060087759980116
-0.059388467994471436,-0.1915756970281111
-0.06162095453278648,-0.19256547689728654
-0.06387831711773236,-0.19357065206674487
-0.06616117132072687,-0.1945916746317944
-0.06847015717026629,-0.1956290148970746
-0.07080594043715738,-0.19668316241757147
-0.07316921400937815,-0.19775462711305902
-0.07556069936415934,-0.1988439404624208
-0.07798114814565504,-0.19995165678497034
-0.08043134385739117,-0.201078354616519
-0.08291210367997894,-0.2022246381895916
-0.08542428042478649,-0.2033911390258931
-0.08796876463687105,-0.2045785176536881
-0.09054648686058324,-0.20578746546070134
-0.09315842008354995,-0.20701870669636196
-0.09580558237629591,-0.20827300063818674
-0.09848903974681535,-0.20955114393894447
-0.10120990923170556,-0.21085397317326213
-0.10396936224809003,-0.2121823676046252
-0.10676862823355576,-0.21353725219636646
-0.10960899860475551,-0.2149196008932539
-0.11249183106927224,-0.21633044020378428
-0.11541855432980964,-0.21777085311717187
-0.11839067322518658,-0.21924198339401246
-0.12140977435838744,-0.22074504027443095
-0.12447753226921802,-0.22228130365429458
-0.1275957162171583,-0.22385212978708238
-0.13076619764962602,-0.22545895757764897
-0.13399095844207853,-0.22710331554414465
-0.13727210000958875,-0.2287868295362007
-0.1406118534048636,-0.23051123131106763
-0.14401259053782978,-0.23227836808878397
-0.14747683666931008,-0.2340902132196951
-0.15100728436475053,-0.23594887813322143
-0.15460680911887914,-0.23785662575432745
-0.15827848690403842,-0.23981588561496897
-0.16202561393993972,-0.24182927092783138
-0.1658517290390473,-0.24389959794125193
-0.16976063895077148,-0.24602990795720636
-0.17375644721267916,-0.24822349247206318
-0.17784358712236686,-0.2504839219965178
-0.1820268595752772,-0.25281507923212
-0.18631147667928274,-0.2552211974343435
-0.19070311226600684,-0.25770690498505106
-0.19520796068759885,-0.26027727744643475
-0.1998328056303847,-0.2629378986855338
-0.2045851011256704,-0.26569493307626113
-0.20947306752756972,-0.26855521133592
-0.21450580599921487,-0.2715263332708247
-0.21969343610656716,-0.274616791700499
-0.22504726252866544,-0.2778361231485237
-0.230579978856674,-0.2811950927374671
-0.23630591918925356,-0.28470592330384853
-0.24224137212351682,-0.2883825824282035
-0.2484049773757883,-0.2922411464157374
-0.254818233594001,-0.2963002681755794
-0.26150615851535775,-0.3005817879419998
-0.26849816215295375,-0.3051115444339071
-0.2758292249178514,-0.3099204739535355
-0.28354152411935907,-0.31504613440988627
-0.29168674091793995,-0.320534876607243
-0.3003294391750676,-0.3264450390332796
-0.3095522106655896,-0.33285183584631317
-0.3194638971709408,-0.3398552061408391
-0.33021356250838846,-0.3475932200341645
-0.3420162486735431,-0.3562669219904936
-0.3552061710743689,-0.3661919251674739
-0.3703672958551388,-0.37792580824069455
-0.38876923915838163,-0.39269619720345417
