-4.499,-4.499000057866085,7.180039510240307e-10
-4.489,-4.4890000641480645,-8.635968137809824e-13
-4.479,-4.4790000026895,-2.917236648340394e-9
-4.468999999999999,-4.469000094600743,2.9909402644727553e-9
-4.459,-4.459000007281113,-1.1297023562147207e-9
-4.449,-4.449000001147874,-5.097042832001747e-9
-4.439,-4.439000099851788,1.7769215874933635e-9
-4.428999999999999,-4.429000002998891,-2.5999935601161944e-9
-4.419,-4.419000001412956,-5.8766208689869534e-9
-4.409,-4.409003503550016,7.000905800213364e-7
-4.399,-4.39900002340387,-1.5223273297553348e-11
-4.388999999999999,-4.389000062618886,-2.8909116537857415e-10
-4.379,-4.3790000010840595,-7.644022041557303e-11
-4.369,-4.369000041204669,7.417084033705993e-11
-4.359,-4.359000007859288,-4.7653010092425443e-11
-4.348999999999999,-4.353828796584077,5.224635765844745e-25
-4.3389999999999995,-4.344012562218145,-0.000010987595136648831
-4.329,-4.3290000964748145,2.59530724304697e-9
-4.319,-4.3190000006332765,-1.0825983223172831e-9
-4.308999999999999,-4.309000004359058,3.6953372652026637e-10
-4.2989999999999995,-4.299000095456614,3.051699634247255e-9
-4.289,-4.2890006107611,-4.663306734134652e-9
-4.279,-4.279000255914159,-2.3981520106666746e-11
-4.268999999999999,-4.269000609051787,-1.8151240724365055e-9
-4.2589999999999995,-4.259000007106775,-9.063973548999536e-10
-4.249,-4.249000001429869,-3.835483283234786e-9
-4.239,-4.239000091235635,4.558621631310168e-9
-4.228999999999999,-4.229000093008064,1.2600395461730803e-9
-4.218999999999999,-4.2190000040356805,-1.4393890915243425e-8
-4.209,-4.209000600343871,-2.7319173641895995e-9
-4.199,-4.199000013795081,7.034059983968001e-10
-4.189,-4.189000086005055,2.9811509756380694e-9
-4.178999999999999,-4.179000595920379,-6.457563772655561e-9
-4.169,-4.169000003753278,1.5125767061173678e-10
-4.159,-4.159000024902005,-1.6050089509518697e-8
-4.149,-4.149000381629334,5.108883566086238e-9
-4.138999999999999,-4.139000095169976,-5.907465215442895e-10
-4.129,-4.1290003808551035,-1.696888929594245e-8
-4.119,-4.119000091340318,3.042373600400379e-9
-4.109,-4.1090000389820105,-7.081704089384134e-11
-4.098999999999999,-4.099000056691842,-2.6512363307817163e-9
-4.0889999999999995,-4.089000058357602,-6.782480995709062e-14
-4.079,-4.079000375087145,-1.1458702240136618e-10
-4.069,-4.069000013053289,-7.581742944379711e-9
-4.058999999999999,-4.059000056891055,-1.678110426649246e-9
-4.0489999999999995,-4.049000013809458,-1.7104462185788557e-10
-4.039,-4.03900000727188,-3.047431346783731e-11
-4.029,-4.029000370559627,4.113381644282039e-9
-4.019,-4.0190003698868075,-8.721400469891168e-9
-4.0089999999999995,-4.0090000272765405,2.32717667855206e-10
-3.9989999999999997,-3.9990000137154187,-2.886668577082984e-11
-3.989,-3.9890000033563533,-7.091021794022808e-9
-3.9789999999999996,-3.9790000075059364,-1.6886133267237233e-8
-3.9689999999999994,-3.969000366181531,-1.6912682082329076e-8
-3.9589999999999996,-3.959651061455094,7.086551938485285e-29
-3.949,-3.9490000107716643,-7.961986467801256e-9
-3.9389999999999996,-3.9390000128476506,-5.92390876680599e-9
-3.9289999999999994,-3.9290000070258886,2.6208209989600537e-11
-3.9189999999999996,-3.9190000037806403,-9.571485916526437e-10
-3.909,-3.909000003083832,-1.8288691593659333e-9
-3.8989999999999996,-3.8990000556066997,-7.19008075563832e-11
-3.889,-3.889422622743146,2.088459033801289e-30
-3.8789999999999996,-3.879000008712178,-6.879116925319101e-9
-3.8689999999999998,-3.8695256210893607,-8.660498207192844e-28
-3.8589999999999995,-3.8590000365694666,-9.575591959370208e-15
-3.8489999999999998,-3.8490000548911247,-3.6588501622352334e-11
-3.8389999999999995,-3.8390000501509123,-6.438579960614083e-9
-3.8289999999999997,-3.829000054565698,-4.282259745704362e-10
-3.8189999999999995,-3.8192068223174007,-1.6559505556889918e-34
-3.8089999999999997,-3.809000047180611,-3.2660862421392053e-9
-3.7989999999999995,-3.7991890911212023,8.458821545731325e-37
-3.7889999999999997,-3.7892465908866715,-6.25358752491889e-42
-3.779,-3.779138760718575,1.9789155611712275e-36
-3.7689999999999997,-3.7691286922663023,-1.8091196913956126e-37
-3.7589999999999995,-3.759000048475931,-6.762554875401707e-9
-3.7489999999999997,-3.749000008781734,-1.2336071257029213e-8
-3.739,-3.739000025943309,-7.20123757877914e-11
